Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2016-07-01,87.195556640625,15.710000038146973,103.40370178222656,67.05508422851562,70.53814697265625,6.80099630355835,112.19942474365234,106.4184799194336,256.5426025390625,102.5916976928711,8.341297149658203,25.964954376220703,178.78726196289062,12.652045249938965,53.03702163696289,23.331867218017578,12.130864143371582,1156.77001953125
2016-07-05,87.195556640625,15.15999984741211,103.65930938720703,66.67404174804688,71.07791137695312,6.825815200805664,111.47820281982422,106.78169250488281,253.59884643554688,102.76293182373047,8.350088119506836,25.672916412353516,177.5712890625,12.431319236755371,52.78820037841797,22.972631454467773,12.303667068481445,1139.449951171875
2016-07-06,87.17648315429688,15.229999542236328,103.65013885498047,66.96775817871094,70.82089233398438,6.825815200805664,112.02597045898438,106.97193908691406,254.9154510498047,102.8169937133789,8.35887622833252,25.557870864868164,178.5845947265625,12.396002769470215,53.06573486328125,23.10158920288086,12.32094669342041,1147.3299560546875
2016-07-07,87.195556640625,14.720000267028809,103.65930938720703,67.05508422851562,70.19544219970703,6.8340911865234375,112.11727142333984,106.98926544189453,255.35752868652344,103.81739044189453,8.350088119506836,25.549020767211914,178.4464111328125,12.37834644317627,53.15186309814453,23.10158920288086,12.32094669342041,1149.760009765625
2016-07-08,87.17648315429688,14.850000381469727,103.71407318115234,67.94416809082031,71.23213958740234,6.867183685302734,113.55058288574219,107.58599853515625,260.2010192871094,102.72689056396484,8.37645435333252,25.90300941467285,181.16397094726562,12.528440475463867,53.98445129394531,23.562145233154297,12.398711204528809,1177.3599853515625
2016-07-11,87.195556640625,14.699999809265137,103.4767074584961,67.98385620117188,71.74620056152344,6.900279521942139,113.88833618164062,107.30923461914062,261.6588134765625,102.57365417480469,8.332508087158203,26.195043563842773,181.78118896484375,12.7050199508667,54.185420989990234,23.746370315551758,12.295027732849121,1190.030029296875
2016-07-12,87.15740966796875,15.109999656677246,103.27582550048828,68.17437744140625,71.83187866210938,6.900279521942139,114.62782287597656,106.70386505126953,264.2732238769531,102.45647430419922,8.306138038635254,26.522485733032227,183.06167602539062,12.863944053649902,54.49166488647461,24.068758010864258,12.113585472106934,1205.8900146484375
2016-07-13,87.17648315429688,14.850000381469727,103.34886932373047,67.97592163085938,72.13175201416016,6.908554553985596,114.77391052246094,107.11900329589844,263.5584411621094,102.43849182128906,8.332508087158203,26.566730499267578,183.09854125976562,12.863944053649902,54.38639831542969,24.031909942626953,12.234543800354004,1201.1600341796875
2016-07-14,87.195556640625,14.920000076293945,103.12979125976562,68.11088562011719,71.60055541992188,6.900279521942139,115.44034576416016,106.85951232910156,264.1602783203125,102.32131958007812,8.31493091583252,26.814523696899414,184.06573486328125,12.978719711303711,54.66392135620117,24.087182998657227,12.070383071899414,1202.1700439453125
2016-07-15,87.17648315429688,14.9399995803833,103.02017974853516,67.97592163085938,71.6605224609375,6.900279521942139,115.2942886352539,106.45303344726562,264.1509094238281,102.2131576538086,8.27977466583252,26.867624282836914,183.8907470703125,12.934575080871582,54.57779312133789,24.133237838745117,11.975343704223633,1205.31005859375
2016-07-18,87.17648315429688,14.829999923706055,102.91978454589844,68.20613861083984,71.8404541015625,6.8920063972473145,115.61380767822266,106.45303344726562,264.4989318847656,102.18609619140625,8.27977466583252,26.9826717376709,184.34214782714844,12.969889640808105,54.778770446777344,24.160873413085938,11.958057403564453,1207.9100341796875
2016-07-19,87.195556640625,14.670000076293945,103.04759216308594,68.02359008789062,72.16600799560547,6.8920063972473145,115.5681381225586,106.6433334350586,264.0098876953125,102.20413208007812,8.270983695983887,26.88532066345215,184.07501220703125,12.890430450439453,54.69263458251953,24.077972412109375,12.027183532714844,1200.449951171875
2016-07-20,87.195556640625,14.609999656677246,103.0567398071289,68.1982192993164,72.14888000488281,6.883731365203857,116.41716766357422,106.60871887207031,265.1197204589844,102.13204956054688,8.262189865112305,26.964969635009766,184.88565063476562,12.978719711303711,54.98930358886719,24.19771957397461,11.958057403564453,1209.739990234375
2016-07-21,87.195556640625,14.479999542236328,103.19368743896484,68.10295867919922,72.25170135498047,6.883731365203857,115.64118194580078,106.72980499267578,263.56787109375,102.1500473022461,8.288559913635254,26.903017044067383,184.22238159179688,12.95223331451416,54.78833770751953,24.096393585205078,11.975343704223633,1203.8599853515625
2016-07-22,87.195556640625,14.430000305175781,103.12065124511719,68.40461730957031,72.8514404296875,6.883731365203857,116.08853912353516,106.66929626464844,265.6933898925781,102.11400604248047,8.270983695983887,27.00921630859375,185.06068420410156,12.95223331451416,55.01801681518555,24.243770599365234,11.992621421813965,1212.8900146484375
2016-07-25,87.17648315429688,14.25,103.08412170410156,68.07910919189453,72.78290557861328,6.875458240509033,115.77814483642578,106.60871887207031,264.71527099609375,102.0599136352539,8.27977466583252,26.903017044067383,184.49874877929688,12.934575080871582,54.922325134277344,24.160873413085938,11.983980178833008,1209.8199462890625
2016-07-26,87.17648315429688,14.210000038146973,103.12065124511719,67.81717681884766,72.4487533569336,6.850636959075928,115.80552673339844,106.50497436523438,266.21063232421875,102.1230239868164,8.297348976135254,27.00921630859375,184.563232421875,12.987550735473633,54.90317153930664,24.308250427246094,12.001261711120605,1216.8599853515625
2016-07-27,87.195556640625,14.010000228881836,103.22110748291016,68.02359008789062,71.93468475341797,6.850638389587402,116.14327239990234,106.94600677490234,265.1008605957031,102.24919891357422,8.323719024658203,27.018062591552734,184.3513641357422,13.031696319580078,54.98930358886719,24.225345611572266,12.139505386352539,1218.9300537109375
2016-07-28,87.17648315429688,13.890000343322754,103.3123779296875,67.73777770996094,72.46588897705078,6.858931064605713,116.4719467163086,106.84223937988281,265.97552490234375,102.29425811767578,8.323719024658203,27.053466796875,184.66455078125,13.031696319580078,55.228553771972656,24.25298309326172,12.122221946716309,1217.3299560546875
2016-07-29,87.195556640625,13.960000038146973,103.46757507324219,67.8012924194336,73.16844940185547,6.858931064605713,116.60890197753906,107.23143005371094,266.8877868652344,102.43849182128906,8.4285249710083,27.062313079833984,184.9685516357422,13.164132118225098,55.34340286254883,24.33588218688965,12.242570877075195,1219.93994140625
2016-08-01,87.17648315429688,13.670000076293945,103.35054016113281,67.4209213256836,73.42547607421875,6.867224216461182,116.64540100097656,106.62703704833984,266.1729431152344,102.23262786865234,8.402099609375,27.15081024169922,184.72906494140625,13.111154556274414,55.467803955078125,24.225345611572266,12.121357917785645,1219.1199951171875
2016-08-02,87.195556640625,13.649999618530273,103.332275390625,67.3252182006836,72.31169128417969,6.858931064605713,116.11590576171875,106.02871704101562,263.1446228027344,102.16939544677734,8.410911560058594,26.964969635009766,183.55911254882812,13.058183670043945,55.046730041503906,23.949012756347656,12.00014591217041,1202.3499755859375
2016-08-03,87.17648315429688,13.960000038146973,103.24082946777344,67.62824249267578,72.00325012207031,6.850638389587402,116.16155242919922,106.16747283935547,264.8375244140625,102.1965103149414,8.393293380737305,27.0003662109375,184.1855010986328,12.996380805969238,55.190277099609375,24.133237838745117,12.008803367614746,1212.72998046875
2016-08-04,87.17648315429688,14.029999732971191,103.45108795166016,68.0588607788086,71.83187866210938,6.883812427520752,116.51762390136719,106.6183853149414,264.8751525878906,102.3319320678711,8.419719696044922,27.18621063232422,184.26840209960938,13.067010879516602,55.257266998291016,24.133237838745117,12.086723327636719,1213.760009765625
2016-08-05,87.17648315429688,14.119999885559082,103.16767883300781,68.21034240722656,71.92610931396484,6.908693790435791,117.5035629272461,106.18482971191406,267.4331970214844,102.13330078125,8.393293380737305,27.495946884155273,185.86212158203125,13.155299186706543,55.60178756713867,24.427993774414062,11.965509414672852,1231.300048828125
2016-08-08,87.17648315429688,14.260000228881836,103.16767883300781,68.48945617675781,71.99468231201172,6.9252824783325195,117.558349609375,106.25421905517578,267.4897155761719,102.16939544677734,8.384490013122559,27.690641403198242,185.70553588867188,13.190617561340332,55.477378845214844,24.437206268310547,11.982827186584473,1230.4200439453125
2016-08-09,87.17648315429688,14.15999984741211,103.25912475585938,68.72866821289062,72.26025390625,6.950164318084717,117.84136199951172,106.87849426269531,267.3956298828125,102.25067901611328,8.419719696044922,27.83224105834961,185.78839111328125,13.2965669631958,55.573081970214844,24.427993774414062,12.095380783081055,1231.739990234375
2016-08-10,87.17648315429688,13.960000038146973,103.31396484375,68.6010971069336,72.16600799560547,6.975045680999756,117.52183532714844,107.18199157714844,266.59625244140625,102.30484008789062,8.463750839233398,27.805688858032227,185.31863403320312,13.33188247680664,55.467803955078125,24.308250427246094,12.138673782348633,1223.27001953125
2016-08-11,87.17648315429688,14.300000190734863,103.14025115966797,68.7685546875,71.48060607910156,6.975045680999756,118.0878677368164,106.82647705078125,267.2169494628906,102.23262786865234,8.437332153320312,28.00922966003418,186.2213897705078,13.420175552368164,55.716617584228516,24.39115333557129,12.03477668762207,1229.1199951171875
2016-08-12,87.17648315429688,14.5,103.37798309326172,68.82437133789062,71.67765808105469,6.991632461547852,117.90526580810547,107.31206512451172,266.7467041015625,102.44029235839844,8.45494556427002,27.982683181762695,186.08322143554688,13.402515411376953,55.716617584228516,24.354305267333984,12.130014419555664,1229.8199462890625
2016-08-15,87.17648315429688,14.75,103.34140014648438,69.03167724609375,71.62625885009766,7.008216857910156,118.37999725341797,106.98255920410156,268.74993896484375,102.3228988647461,8.437332153320312,28.2481689453125,186.62673950195312,13.46431827545166,55.88888931274414,24.566160202026367,12.01745891571045,1241.8599853515625
2016-08-16,87.17648315429688,14.869999885559082,103.19511413574219,68.88815307617188,70.78661346435547,7.024806976318359,117.93264770507812,106.79181671142578,266.1729431152344,102.39515686035156,8.463750839233398,28.17737579345703,185.63182067871094,13.446660995483398,55.54437255859375,24.3635196685791,11.991484642028809,1231.1300048828125
2016-08-17,87.17648315429688,14.970000267028809,103.29568481445312,68.98387145996094,70.99224853515625,7.016513347625732,118.13347625732422,107.08660125732422,265.6933898925781,102.4312515258789,8.47255802154541,28.15082550048828,186.02793884277344,13.42900276184082,55.60178756713867,24.33588218688965,12.052095413208008,1227.6800537109375
2016-08-18,87.195556640625,15.15999984741211,103.36884307861328,69.25494384765625,70.78661346435547,7.024806976318359,118.0787353515625,107.34673309326172,267.51788330078125,102.58475494384766,8.507791519165039,28.301267623901367,186.4424591064453,13.508465766906738,55.659210205078125,24.52931785583496,12.069408416748047,1236.8499755859375
2016-08-19,87.17648315429688,15.149999618530273,103.18596649169922,69.04764556884766,70.27254486083984,7.024806976318359,118.2978286743164,107.0259017944336,267.5931091308594,102.49442291259766,8.481369018554688,28.106576919555664,186.19375610351562,13.41134262084961,55.64964294433594,24.501686096191406,12.008803367614746,1236.77001953125
2016-08-22,87.17648315429688,14.890000343322754,103.34140014648438,68.9360122680664,70.63239288330078,7.008216857910156,118.02395629882812,107.39008331298828,267.8470153808594,102.64795684814453,8.481369018554688,27.903034210205078,186.09242248535156,13.393689155578613,55.66877365112305,24.520105361938477,12.10404109954834,1239.739990234375
2016-08-23,87.17648315429688,14.989999771118164,103.30481719970703,69.167236328125,70.78661346435547,7.016513347625732,118.24305725097656,107.51148986816406,269.173095703125,102.61180877685547,8.490177154541016,27.770286560058594,186.46092224121094,13.42900276184082,55.81233215332031,24.649063110351562,12.112698554992676,1248.5799560546875
2016-08-24,87.195556640625,14.800000190734863,103.34140014648438,68.97586822509766,70.44391632080078,6.999924182891846,117.48531341552734,107.44212341308594,267.8282775878906,102.58475494384766,8.47255802154541,27.63753890991211,185.49365234375,13.384856224060059,55.39125061035156,24.464839935302734,12.086723327636719,1237.25
2016-08-25,87.17648315429688,14.869999885559082,103.27742004394531,69.10343933105469,70.70093536376953,6.991632461547852,117.33011627197266,107.33809661865234,268.19500732421875,102.58475494384766,8.47255802154541,27.690641403198242,185.2449188232422,13.358370780944824,55.29554748535156,24.52931785583496,12.04343318939209,1240.0
2016-08-26,87.17648315429688,14.8100004196167,103.02137756347656,69.02371978759766,70.04120635986328,6.999924182891846,117.23883056640625,106.99991607666016,267.1604919433594,102.50349426269531,8.4285249710083,27.61984634399414,184.9593505859375,13.287737846374512,55.26683807373047,24.437206268310547,11.97417163848877,1238.030029296875
2016-08-29,87.195556640625,14.699999809265137,103.14937591552734,69.36658477783203,70.70093536376953,7.0090718269348145,117.76831817626953,107.60684967041016,269.2294921875,102.6388931274414,8.4285249710083,27.71718978881836,185.94503784179688,13.323054313659668,55.45823669433594,24.593793869018555,12.121357917785645,1244.93994140625
