Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2008-05-02,86.51087188720703,63.08000183105469,77.65412139892578,43.902896881103516,42.417850494384766,4.525390148162842,59.2278938293457,64.5996322631836,131.47610473632812,70.70694732666016,5.730991840362549,30.318758010864258,101.42626953125,13.628171920776367,27.9587345123291,11.907127380371094,5.784202575683594,725.739990234375
2008-05-05,86.52979278564453,64.79000091552734,77.70651245117188,43.832515716552734,42.31575012207031,4.519922256469727,58.990745544433594,64.6914291381836,131.0937042236328,70.67186737060547,5.769012451171875,30.29046630859375,100.97477722167969,13.649188995361328,27.90663719177246,11.860735893249512,5.789257049560547,724.3499755859375
2008-05-06,86.49200439453125,65.80000305175781,77.58674621582031,43.52017593383789,42.65210723876953,4.508994102478027,59.34263229370117,64.27515411376953,132.44461059570312,70.55970764160156,5.790743350982666,30.573488235473633,101.74539947509766,13.719260215759277,28.149749755859375,11.930320739746094,5.75386381149292,729.7899780273438
2008-05-07,86.54864501953125,66.5,77.65412139892578,43.55096435546875,41.396751403808594,4.4816670417785645,58.42469024658203,64.446533203125,131.1786651611328,70.69293212890625,5.769012451171875,29.816404342651367,99.94727325439453,13.467016220092773,27.73297691345215,11.744757652282715,5.779145240783691,716.2100219726562
2008-05-08,86.51087188720703,67.04000091552734,78.08856964111328,43.45860290527344,41.37874984741211,4.4816670417785645,58.554744720458984,64.73430633544922,131.15313720703125,70.77705383300781,5.80160665512085,29.972063064575195,100.31312561035156,13.579122543334961,27.923999786376953,11.76795482635498,5.824648380279541,719.5499877929688
2008-05-09,86.54864501953125,67.68000030517578,78.08856964111328,43.55096435546875,41.08441162109375,4.4816670417785645,58.27171325683594,64.73430633544922,131.7053985595703,71.01544189453125,5.850497722625732,29.858858108520508,99.65927124023438,13.488033294677734,27.785070419311523,11.76795482635498,5.834761619567871,720.0499877929688
2008-05-12,86.54864501953125,66.95999908447266,77.92382049560547,43.493812561035156,41.96137237548828,4.4816670417785645,58.883663177490234,64.67313385009766,133.24314880371094,71.0505142211914,5.834198951721191,30.127731323242188,100.76464080810547,13.621164321899414,28.05424690246582,11.984445571899414,5.834761619567871,733.22998046875
2008-05-13,86.51087188720703,67.76000213623047,77.57919311523438,43.4805908203125,42.18360900878906,4.476202011108398,58.77656936645508,64.30580139160156,134.36468505859375,70.96636199951172,5.779879570007324,30.22677993774414,100.74903106689453,13.58613109588623,28.123701095581055,12.03083610534668,5.769033432006836,736.8499755859375
2008-05-14,86.51087188720703,66.9800033569336,77.54927825927734,43.41900634765625,42.46590042114258,4.465270519256592,59.15902328491211,64.34251403808594,134.4581298828125,71.08554077148438,5.730991840362549,30.29046630859375,101.16936492919922,13.60014533996582,28.18448829650879,12.069496154785156,5.769033432006836,736.0700073242188
2008-05-15,86.51087188720703,66.95999908447266,77.82640075683594,43.533390045166016,42.99448776245117,4.4816670417785645,59.51090621948242,64.77099609375,136.24227905273438,71.15564727783203,5.741854190826416,30.89896011352539,102.25914764404297,13.831367492675781,28.549163818359375,12.185474395751953,5.819594860076904,743.3800048828125
2008-05-16,86.52979278564453,67.95999908447266,77.66910552978516,43.594966888427734,42.712162017822266,4.503524303436279,59.518550872802734,64.685302734375,136.45472717285156,71.28885650634766,5.779879570007324,31.21736717224121,102.3914566040039,13.964497566223145,28.6359920501709,12.146814346313477,5.7993693351745605,741.1699829101562
2008-05-19,86.52979278564453,67.87999725341797,77.87138366699219,43.766536712646484,43.036529541015625,4.514460563659668,59.55679702758789,64.69754028320312,136.5311737060547,71.46415710449219,5.763583183288574,31.30936050415039,102.49267578125,13.950479507446289,28.58389663696289,12.131352424621582,5.804427146911621,738.4500122070312
2008-05-20,86.49200439453125,68.76000213623047,77.9013442993164,43.6829833984375,42.147560119628906,4.519922256469727,59.067256927490234,64.7220230102539,136.3187713623047,71.67448425292969,5.817903518676758,30.785757064819336,101.54302978515625,13.817354202270508,28.384193420410156,12.069496154785156,5.834761619567871,735.6400146484375
2008-05-21,86.49200439453125,70.75,77.94627380371094,43.6037712097168,41.23456573486328,4.536321640014648,58.23347854614258,64.44042205810547,134.1267852783203,71.54129028320312,5.839632987976074,30.523963928222656,99.9161605834961,13.663204193115234,27.897947311401367,11.938053131103516,5.824648380279541,727.1099853515625
2008-05-22,86.54864501953125,69.69999694824219,77.38448333740234,43.537776947021484,40.958274841308594,4.525390148162842,58.48588943481445,63.7303352355957,134.1522979736328,71.44313049316406,5.779879570007324,30.623014450073242,100.19635772705078,13.775318145751953,27.97609519958496,12.015372276306152,5.763980865478516,733.010009765625
2008-05-23,86.54864501953125,69.9000015258789,77.7515640258789,43.278228759765625,40.6939811706543,4.519922256469727,57.858673095703125,64.02420043945312,132.34262084960938,71.40806579589844,5.807040691375732,30.113588333129883,98.87308502197266,13.607149124145508,27.698244094848633,11.85300350189209,5.804427146911621,724.0999755859375
2008-05-27,86.54864501953125,68.55000305175781,77.5118179321289,43.03630065917969,41.2766227722168,4.514460563659668,58.23347854614258,63.638519287109375,133.43014526367188,71.42207336425781,5.75814962387085,29.972063064575195,99.55029296875,13.565109252929688,27.9674129486084,11.99217700958252,5.75386381149292,734.3900146484375
2008-05-28,86.5864486694336,69.5,77.2271499633789,43.24740982055664,41.44480895996094,4.519922256469727,58.46293258666992,63.2283935546875,135.07833862304688,71.16262817382812,5.725559711456299,30.170190811157227,99.96287536621094,13.60014533996582,28.167118072509766,12.03083610534668,5.713415622711182,738.4600219726562
2008-05-29,86.54864501953125,67.31999969482422,77.0549087524414,43.203453063964844,41.87727737426758,4.525390148162842,58.914268493652344,62.92231369018555,135.1548309326172,71.07852935791016,5.660370826721191,30.269243240356445,100.5077133178711,13.551092147827148,28.288686752319336,12.131352424621582,5.667912483215332,745.5499877929688
2008-05-30,86.5864486694336,67.9000015258789,77.03990173339844,43.20784378051758,41.70907974243164,4.55119514465332,59.02899932861328,63.173343658447266,136.46327209472656,71.169677734375,5.704505443572998,30.4036808013916,100.65565490722656,13.642186164855957,28.43628692626953,12.170011520385742,5.720702648162842,748.280029296875
2008-06-02,86.65641021728516,68.2300033569336,77.50221252441406,42.85097122192383,41.12645721435547,4.562172889709473,58.5164909362793,63.390403747558594,135.10386657714844,71.28006744384766,5.748091220855713,30.212636947631836,99.60479736328125,13.537080764770508,28.167118072509766,12.038566589355469,5.746085166931152,741.02001953125
2008-06-03,86.65641021728516,67.0199966430664,77.73528289794922,42.8819694519043,41.156471252441406,4.567662715911865,58.37116241455078,63.636383056640625,135.4266815185547,71.27301025390625,5.7371931076049805,29.752710342407227,99.02873992919922,13.44599437713623,28.071611404418945,12.02310562133789,5.786696434020996,739.0
2008-06-04,86.63748931884766,66.11000061035156,77.45716857910156,42.83770751953125,41.384735107421875,4.567662715911865,58.38644790649414,63.439598083496094,135.55410766601562,71.13240051269531,5.731743335723877,29.406017303466797,99.04431915283203,13.361910820007324,28.141069412231445,12.084959983825684,5.735928535461426,743.7100219726562
2008-06-05,86.58075714111328,68.5999984741211,77.2391357421875,43.02363204956055,42.42386245727539,4.556684494018555,59.296722412109375,63.101356506347656,138.7656707763672,71.14652252197266,5.715400695800781,30.01451873779297,100.98255920410156,13.572113990783691,28.731504440307617,12.324647903442383,5.705474376678467,763.27001953125
2008-06-06,86.59967041015625,72.68000030517578,77.56237030029297,42.90411376953125,40.74205017089844,4.545702934265137,57.52212142944336,63.41499710083008,134.7980194091797,71.06912994384766,5.76988410949707,29.172521591186523,97.8767318725586,13.214770317077637,27.95004653930664,11.9148588180542,5.756237030029297,740.3699951171875
2008-06-09,86.63748931884766,71.05000305175781,77.07369995117188,43.04137420654297,39.79902267456055,4.55119514465332,57.79747772216797,63.3596076965332,134.87445068359375,71.18868255615234,5.677260398864746,29.123001098632812,97.95454406738281,13.193751335144043,28.036876678466797,11.80661392211914,5.735928535461426,735.25
2008-06-10,86.69422912597656,70.2699966430664,76.82568359375,43.05910110473633,39.955196380615234,4.523743152618408,57.85102462768555,62.99681854248047,133.81246948242188,70.8723373413086,5.595529556274414,28.549882888793945,97.72103881835938,12.948511123657227,27.897947311401367,11.79115104675293,5.695321083068848,732.6199951171875
2008-06-11,86.75093841552734,72.30000305175781,76.8632583618164,43.05022048950195,39.13230514526367,4.523743152618408,57.00959777832031,62.972206115722656,131.7479248046875,70.85824584960938,5.622776508331299,28.1112003326416,96.08638000488281,12.766335487365723,27.455129623413086,11.512800216674805,5.705474376678467,717.8800048828125
2008-06-12,86.69422912597656,72.87999725341797,76.42724609375,42.9793701171875,39.3725700378418,4.507271766662598,57.0478630065918,62.43724822998047,132.07073974609375,70.40137481689453,5.557397842407227,28.17487335205078,96.4133529663086,12.738311767578125,27.515913009643555,11.559191703796387,5.649637699127197,719.8400268554688
2008-06-13,86.75093841552734,72.0,76.52497100830078,43.16977310180664,40.19544219970703,4.501782417297363,57.636837005615234,62.11124038696289,133.8974151611328,70.32401275634766,5.5138092041015625,28.365917205810547,97.86117553710938,12.850418090820312,27.97609519958496,11.729292869567871,5.624257564544678,733.6099853515625
2008-06-16,86.75093841552734,72.04000091552734,76.44230651855469,42.57201385498047,40.772071838378906,4.4962944984436035,57.65979766845703,62.33262634277344,134.56011962890625,70.197509765625,5.541051864624023,28.464969635009766,97.86894226074219,12.899469375610352,28.036876678466797,11.822074890136719,5.639486789703369,740.739990234375
2008-06-17,86.73202514648438,72.16999816894531,76.71290588378906,42.64731979370117,39.570777893066406,4.4962944984436035,57.170230865478516,62.53559112548828,135.00193786621094,70.21856689453125,5.568295478820801,28.620634078979492,97.207275390625,12.962530136108398,27.941368103027344,11.68289852142334,5.639486789703369,736.5700073242188
2008-06-18,86.76984405517578,73.27999877929688,76.75801086425781,42.74029541015625,38.98214340209961,4.512763023376465,56.48945999145508,62.84919357299805,133.837890625,70.14122009277344,5.590083599090576,28.48619842529297,96.26542663574219,12.843412399291992,27.71561050415039,11.566922187805176,5.680091857910156,730.7100219726562
2008-06-19,86.75093841552734,71.33999633789062,76.65276336669922,42.47015380859375,39.786991119384766,4.501782417297363,56.87956619262695,62.523311614990234,134.3221893310547,69.97958374023438,5.56284236907959,28.42958641052246,96.6546401977539,12.815384864807129,27.85453987121582,11.659708023071289,5.659789562225342,737.8300170898438
2008-06-20,86.78874969482422,72.19999694824219,76.76551055908203,42.301944732666016,38.80195236206055,4.4962944984436035,55.9157600402832,62.56016540527344,132.1795196533203,69.28363800048828,5.6173272132873535,27.651288986206055,94.86430358886719,12.521099090576172,27.35093879699707,11.458674430847168,5.685163974761963,725.72998046875
2008-06-23,86.78874969482422,72.98999786376953,76.69786071777344,42.146968841552734,37.99708557128906,4.485312461853027,55.931087493896484,62.53559112548828,131.7195587158203,68.96025848388672,5.590083599090576,27.60882568359375,94.86430358886719,12.521099090576172,27.404010772705078,11.31177043914795,5.69024658203125,719.8099975585938
2008-06-24,86.78874969482422,72.95999908447266,76.88583374023438,41.96986389160156,38.01509094238281,4.485312461853027,55.83114242553711,62.498722076416016,130.34791564941406,69.24150085449219,5.600982189178467,27.389488220214844,94.59962463378906,12.451033592224121,27.186511993408203,11.188061714172363,5.7257771492004395,707.9199829101562
2008-06-25,86.80766296386719,71.94000244140625,76.96849060058594,42.111576080322266,38.68614196777344,4.479824066162109,56.177001953125,62.54789733886719,131.03797912597656,69.30474090576172,5.6173272132873535,27.88477325439453,95.16009521484375,12.619195938110352,27.34309959411621,11.296306610107422,5.720702648162842,716.2999877929688
2008-06-26,86.80766296386719,74.51000213623047,77.14888000488281,41.77947998046875,37.30276870727539,4.457862854003906,54.50145721435547,62.59711456298828,127.79205322265625,69.58589935302734,5.68271017074585,27.23382568359375,92.37596893310547,12.3389253616333,26.586225509643555,10.979297637939453,5.766383171081543,698.4199829101562
2008-06-27,86.84547424316406,74.7300033569336,77.10385131835938,41.66438293457031,37.01155090332031,4.44688606262207,54.224761962890625,62.53559112548828,127.0509262084961,69.59294891357422,5.68815803527832,27.24090576171875,92.03186798095703,12.373961448669434,26.568830490112305,10.901976585388184,5.801919460296631,698.1400146484375
2008-06-30,86.78874969482422,74.91000366210938,77.26167297363281,41.620094299316406,36.89018630981445,4.442473888397217,54.53989791870117,62.35729217529297,126.7696533203125,69.93740844726562,5.675036907196045,27.255048751831055,92.14920043945312,12.415997505187988,26.525333404541016,10.762804985046387,5.823827266693115,689.6599731445312
2008-07-01,86.81902313232422,74.94999694824219,77.21488952636719,41.575931549072266,37.1025505065918,4.425936698913574,54.57833480834961,62.3288688659668,126.72711181640625,69.96492004394531,5.680501461029053,26.93665885925293,92.52456665039062,12.296883583068848,26.612327575683594,10.78600025177002,5.818731307983398,691.5900268554688
