Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2011-04-07,87.458740234375,38.459999084472656,88.81729888916016,53.420814514160156,41.15742874145508,5.204721450805664,60.58342742919922,77.34402465820312,160.08692932128906,77.8445053100586,7.032619476318359,32.19500732421875,102.53514099121094,12.495232582092285,29.874242782592773,14.361413955688477,7.049864292144775,849.4400024414062
2011-04-08,87.43965148925781,39.34000015258789,88.7179946899414,53.420814514160156,40.84992218017578,5.21114444732666,60.33063507080078,77.30107879638672,158.86366271972656,77.7117919921875,7.054172515869141,32.2104377746582,102.11797332763672,12.616618156433105,29.730361938476562,14.22012710571289,7.02346134185791,840.8900146484375
2011-04-11,87.43965148925781,38.5099983215332,88.79244232177734,53.368553161621094,40.80799102783203,5.21114444732666,60.34694290161133,77.30824279785156,157.75570678710938,77.77426147460938,7.054172515869141,31.986955642700195,101.8343276977539,12.540755271911621,29.640432357788086,14.103771209716797,7.030065059661865,833.8599853515625
2011-04-12,87.458740234375,37.59000015258789,89.01588439941406,53.20022964477539,40.72412872314453,5.1982951164245605,60.04521179199219,77.58016204833984,156.24888610839844,77.90699768066406,7.082901477813721,31.44756507873535,101.0500717163086,12.389019012451172,29.42460060119629,13.945863723754883,7.089466094970703,822.27001953125
2011-04-13,87.458740234375,37.93000030517578,89.08200073242188,53.45563888549805,40.675201416015625,5.204721450805664,60.0533561706543,77.71614074707031,156.68321228027344,77.90699768066406,7.082901477813721,31.64790153503418,101.07510375976562,12.45730209350586,29.541513442993164,13.929240226745605,7.129075527191162,823.9199829101562
2011-04-14,87.43965148925781,38.029998779296875,88.94965362548828,53.240848541259766,41.22732925415039,5.1982951164245605,60.06151580810547,77.52293395996094,156.7984161376953,78.02408599853516,7.097270488739014,31.694141387939453,101.08345031738281,12.480061531066895,29.53251838684082,13.970800399780273,7.122477054595947,827.469970703125
2011-04-15,87.458740234375,38.27000045776367,89.21437072753906,53.31051254272461,41.681602478027344,5.21114444732666,60.224605560302734,77.93082427978516,158.1900177001953,78.36756896972656,7.1044535636901855,31.694141387939453,101.4839096069336,12.464887619018555,29.613454818725586,14.095459938049316,7.201688766479492,834.97998046875
2011-04-18,87.43965148925781,37.88999938964844,89.33847045898438,53.12478256225586,41.269248962402344,5.185443878173828,59.61299514770508,78.03816986083984,155.47775268554688,78.47686004638672,7.097270488739014,31.08537483215332,100.365966796875,12.229700088500977,29.325685501098633,13.89599323272705,7.221491813659668,821.510009765625
2011-04-19,87.43965148925781,37.83000183105469,89.39637756347656,53.31051254272461,41.59074020385742,5.191868305206299,60.02889633178711,78.20275115966797,156.30209350585938,78.65643310546875,7.118820667266846,31.362791061401367,100.94163513183594,12.328329086303711,29.487550735473633,13.929240226745605,7.241290092468262,823.010009765625
2011-04-20,87.43965148925781,38.5099983215332,89.25577545166016,53.513675689697266,42.072975158691406,5.204721450805664,60.55899429321289,78.23853302001953,159.1295928955078,78.69548034667969,7.147556781768799,32.07173538208008,102.30988311767578,12.616618156433105,29.955177307128906,14.153639793395996,7.2082905769348145,839.4500122070312
2011-04-21,87.43965148925781,38.75,89.43775177001953,53.641357421875,42.373497009277344,5.21114444732666,60.70576477050781,78.31013488769531,160.01596069335938,78.7735824584961,7.183473110198975,32.30289840698242,102.8521728515625,12.700072288513184,30.179994583129883,14.236747741699219,7.201688766479492,845.6400146484375
2011-04-25,87.43965148925781,38.66999816894531,89.48737335205078,53.58333969116211,42.58314895629883,5.204721450805664,60.62420654296875,78.38884735107422,160.02484130859375,78.91402435302734,7.190657615661621,32.25666427612305,102.68531799316406,12.692485809326172,30.108060836791992,14.228438377380371,7.221491813659668,844.22998046875
2011-04-26,87.43965148925781,38.68000030517578,89.63628387451172,53.705238342285156,42.98152160644531,5.21114444732666,61.243995666503906,78.7537612915039,161.54054260253906,79.08586883544922,7.205024719238281,32.3491325378418,103.60301971435547,12.768351554870605,30.341875076293945,14.386348724365234,7.28089714050293,853.0399780273438
2011-04-27,87.43965148925781,38.849998474121094,89.59494018554688,53.74005126953125,43.17721176147461,5.1982951164245605,61.63542556762695,78.6535873413086,162.7105255126953,79.19510650634766,7.219393730163574,32.387657165527344,104.27046966552734,12.874567031860352,30.521726608276367,14.477766036987305,7.2148895263671875,858.3099975585938
2011-04-28,87.43965148925781,38.54999923706055,89.67765808105469,53.76906967163086,43.65945053100586,5.223996639251709,62.0350456237793,78.90409088134766,162.790283203125,79.39033508300781,7.240945339202881,32.28749084472656,104.64590454101562,12.920088768005371,30.602663040161133,14.527628898620605,7.261098384857178,861.5499877929688
2011-04-29,87.43965148925781,38.939998626708984,89.87619018554688,53.896793365478516,43.44977951049805,5.244067668914795,62.247039794921875,79.0543212890625,163.3309783935547,79.54643249511719,7.278377056121826,32.36454391479492,104.8878402709961,12.958020210266113,30.66561508178711,14.56087875366211,7.301477432250977,865.2899780273438
2011-05-02,87.43965148925781,38.63999938964844,89.76425170898438,53.869319915771484,43.44279861450195,5.250539302825928,62.27151107788086,79.23900604248047,162.17869567871094,79.64826965332031,7.271173000335693,32.31060791015625,104.7043228149414,12.942845344543457,30.611671447753906,14.452836036682129,7.308095932006836,854.77001953125
2011-05-03,87.43965148925781,38.20000076293945,89.8554916381836,53.881019592285156,43.14925765991211,5.257014751434326,62.222599029541016,79.20307922363281,160.77825927734375,79.616943359375,7.271173000335693,31.81743812561035,104.3539047241211,12.829047203063965,30.44078826904297,14.31154727935791,7.347814083099365,843.77001953125
2011-05-04,87.47779083251953,37.5099983215332,89.92182922363281,53.86347961425781,42.91163635253906,5.257014751434326,61.70882034301758,79.3180160522461,159.36891174316406,79.87533569335938,7.271173000335693,31.3011417388916,103.65306854248047,12.677313804626465,30.251937866210938,14.161948204040527,7.374292850494385,832.9000244140625
2011-05-05,87.47779083251953,34.86000061035156,90.18714904785156,53.64154815673828,42.848731994628906,5.257014751434326,61.162445068359375,79.59100341796875,158.73956298828125,80.07110595703125,7.249582767486572,30.96208381652832,102.71866607666016,12.45730209350586,30.04509925842285,14.103771209716797,7.433868408203125,829.239990234375
2011-05-06,87.47779083251953,34.58000183105469,90.22859191894531,53.91606140136719,42.61811828613281,5.263489723205566,61.407108306884766,79.59100341796875,159.1208038330078,80.06329345703125,7.22078275680542,31.131616592407227,103.1191177368164,12.517991065979004,30.188987731933594,14.128705024719238,7.414011478424072,833.3400268554688
2011-05-09,87.47779083251953,36.06999969482422,90.22859191894531,53.98616409301758,42.78584289550781,5.26996374130249,61.66804504394531,79.67000579833984,160.7693634033203,80.14159393310547,7.2351813316345215,31.254911422729492,103.59469604492188,12.56351375579834,30.38683319091797,14.236747741699219,7.414011478424072,842.7999877929688
2011-05-10,87.47779083251953,36.31999969482422,90.0627670288086,54.102943420410156,43.3798942565918,5.26996374130249,62.09212875366211,79.34672546386719,162.44459533691406,80.14942932128906,7.227984428405762,31.462953567504883,104.42897033691406,12.662139892578125,30.638629913330078,14.444522857666016,7.367675304412842,855.9099731445312
2011-05-11,87.47779083251953,35.08000183105469,90.25350952148438,54.02122116088867,42.897666931152344,5.263489723205566,61.63542556762695,79.47603607177734,160.66299438476562,80.32954406738281,7.184786319732666,31.10848617553711,103.32771301269531,12.495232582092285,30.31488800048828,14.228438377380371,7.400768756866455,840.6599731445312
2011-05-12,87.47779083251953,35.0099983215332,90.08767700195312,54.07374954223633,42.89068603515625,5.26996374130249,61.92084884643555,79.28923797607422,161.629150390625,80.77589416503906,7.191987991333008,30.95438003540039,103.8449935913086,12.472472190856934,30.48575210571289,14.328171730041504,7.367675304412842,847.530029296875
2011-05-13,87.458740234375,35.060001373291016,90.31981658935547,53.85183334350586,42.49930191040039,5.26996374130249,61.44788360595703,79.52632141113281,160.06912231445312,80.88552856445312,7.170388698577881,30.623035430908203,103.01069641113281,12.313153266906738,30.22496795654297,14.137015342712402,7.414011478424072,835.6699829101562
2011-05-16,87.458740234375,34.52000045776367,90.4359130859375,53.95696258544922,42.597137451171875,5.276435852050781,61.44788360595703,79.7562026977539,158.61546325683594,80.83070373535156,7.17758846282959,30.453502655029297,102.37661743164062,12.267635345458984,29.955177307128906,13.995726585388184,7.453727722167969,822.9099731445312
2011-05-17,87.458740234375,34.720001220703125,90.42761993408203,54.0504035949707,42.53424072265625,5.289388656616211,61.113521575927734,79.86396789550781,157.50755310058594,81.28486633300781,7.17758846282959,30.530546188354492,102.35993194580078,12.275221824645996,29.91021728515625,13.929240226745605,7.50668478012085,820.3599853515625
2011-05-18,87.43965148925781,35.5,90.30327606201172,54.11465072631836,43.00948715209961,5.302333354949951,61.52127456665039,79.6628189086914,159.91848754882812,81.12828826904297,7.170388698577881,30.831087112426758,103.28600311279297,12.36626148223877,30.215972900390625,14.112082481384277,7.433868408203125,833.4500122070312
2011-05-19,87.47779083251953,35.20000076293945,90.31981658935547,54.09128952026367,43.09334945678711,5.302333354949951,61.44788360595703,79.79930877685547,160.13119506835938,80.85424041748047,7.184786319732666,30.738618850708008,103.51959228515625,12.419366836547852,30.305889129638672,14.145325660705566,7.433868408203125,835.1599731445312
2011-05-20,87.458740234375,35.40999984741211,90.40279388427734,54.0504035949707,42.65304946899414,5.302333354949951,61.439697265625,79.74186706542969,158.9080047607422,80.6897201538086,7.170388698577881,30.592208862304688,102.71866607666016,12.305564880371094,30.126049041748047,14.028971672058105,7.433868408203125,829.0599975585938
2011-05-23,87.458740234375,34.66999816894531,90.49398040771484,53.79341125488281,42.20576858520508,5.289388656616211,60.542659759521484,79.69158172607422,156.37298583984375,80.90906524658203,7.141592979431152,29.914085388183594,101.49227142333984,12.03244686126709,29.74834632873535,13.787956237792969,7.460351467132568,814.0399780273438
2011-05-24,87.458740234375,35.119998931884766,90.4856948852539,53.70577621459961,42.33156204223633,5.289388656616211,60.591583251953125,79.79210662841797,155.97413635253906,81.08129119873047,7.148787975311279,30.214622497558594,101.40882110595703,12.1159029006958,29.70337677001953,13.746399879455566,7.4802093505859375,810.3300170898438
2011-05-25,87.458740234375,35.72999954223633,90.47740173339844,53.70577621459961,42.506282806396484,5.276435852050781,60.68131637573242,79.63407897949219,157.108642578125,80.76025390625,7.155988693237305,30.1452693939209,101.7425537109375,12.153833389282227,29.838268280029297,13.862754821777344,7.453727722167969,820.8699951171875
2011-05-26,87.458740234375,35.68000030517578,90.75931549072266,53.65907669067383,43.05841064453125,5.263489723205566,60.803627014160156,79.97895050048828,158.53575134277344,80.89337158203125,7.199185848236084,30.545969009399414,102.16804504394531,12.260048866271973,30.02712059020996,13.987419128417969,7.50668478012085,830.8699951171875
2011-05-27,87.458740234375,35.959999084472656,90.86710357666016,53.822593688964844,43.135284423828125,5.26996374130249,61.12165069580078,80.06514739990234,159.4486846923828,81.08911895751953,7.242380142211914,30.877330780029297,102.60186004638672,12.381434440612793,30.135040283203125,14.078839302062988,7.486827373504639,836.260009765625
2011-05-31,87.458740234375,36.27000045776367,90.80081176757812,53.9686393737793,43.89009094238281,5.291414737701416,61.48050308227539,80.05796813964844,161.83303833007812,81.40232849121094,7.259698390960693,31.462953567504883,103.68644714355469,12.586273193359375,30.449790954589844,14.253371238708496,7.541930675506592,848.2999877929688
2011-06-01,87.43965148925781,35.65999984741211,91.11494445800781,53.654788970947266,42.65304946899414,5.297915935516357,60.4774284362793,80.45819091796875,157.17959594726562,81.34424591064453,7.266918659210205,31.039155960083008,101.34207916259766,12.373847961425781,29.784305572509766,13.837820053100586,7.628238677978516,821.4000244140625
2011-06-02,87.43965148925781,35.959999084472656,90.9404067993164,53.61955261230469,42.408443450927734,5.297915935516357,60.306175231933594,79.72982788085938,157.09095764160156,81.49344635009766,7.288561820983887,31.170146942138672,101.21694946289062,12.389019012451172,29.793302536010742,13.812887191772461,7.515372276306152,820.6900024414062
2011-06-03,87.43965148925781,36.04999923706055,91.05677032470703,53.407997131347656,42.562198638916016,5.310917854309082,59.62113571166992,79.90288543701172,154.86614990234375,81.52489471435547,7.324648380279541,31.031436920166016,100.24081420898438,12.381434440612793,29.469573974609375,13.646668434143066,7.541930675506592,808.1300048828125
2011-06-06,87.43965148925781,35.45000076293945,90.98196411132812,53.27870559692383,41.954166412353516,5.304415702819824,59.050296783447266,79.76588439941406,152.71231079101562,81.37564086914062,7.310214519500732,30.684673309326172,99.1645736694336,12.252458572387695,29.14582633972168,13.472135543823242,7.5020976066589355,795.3200073242188
2011-06-07,87.458740234375,35.70000076293945,91.1232681274414,53.23756790161133,42.45736312866211,5.317416667938232,58.879032135009766,80.0399169921875,153.19094848632812,81.37564086914062,7.324648380279541,30.923555374145508,99.07281494140625,12.343502044677734,29.12783432006836,13.530312538146973,7.528651714324951,797.5499877929688
