Date,JKD,VIGRX,^RUT
2016-05-27,110.95513916015625,53.12940979003906,1150.449951171875
2016-05-31,110.87336730957031,53.09128952026367,1154.7900390625
2016-06-01,111.07328033447266,53.14846420288086,1163.0400390625
2016-06-02,111.36407470703125,53.32954025268555,1170.5799560546875
2016-06-03,111.01874542236328,53.186588287353516,1164.1300048828125
2016-06-06,111.71847534179688,53.34859085083008,1176.8699951171875
2016-06-07,111.7911605834961,53.37718200683594,1179.969970703125
2016-06-08,112.13648223876953,53.558250427246094,1188.949951171875
2016-06-09,111.91841125488281,53.49154281616211,1181.199951171875
2016-06-10,111.07328033447266,52.900691986083984,1163.9300537109375
2016-06-13,109.99190521240234,52.564334869384766,1150.699951171875
2016-06-14,109.71927642822266,52.545230865478516,1147.8199462890625
2016-06-15,109.51028442382812,52.468780517578125,1149.300048828125
2016-06-16,110.01006317138672,52.554786682128906,1148.18994140625
2016-06-17,109.92828369140625,52.22990036010742,1144.699951171875
2016-06-20,110.3735580444336,52.57388687133789,1157.699951171875
2016-06-21,110.83916473388672,52.640777587890625,1153.8699951171875
2016-06-22,110.70222473144531,52.526119232177734,1148.969970703125
2016-06-23,111.66079711914062,53.1854362487793,1172.219970703125
2016-06-24,108.7576675415039,51.274349212646484,1127.5400390625
2016-06-27,106.54837036132812,50.34748458862305,1089.6500244140625
2016-06-28,108.52032470703125,51.34124755859375,1107.300048828125
2016-06-29,110.3826904296875,52.19167709350586,1131.6199951171875
2016-06-30,112.07162475585938,52.736324310302734,1151.9200439453125
2016-07-01,112.19942474365234,52.95610427856445,1156.77001953125
2016-07-05,111.47820281982422,52.70766067504883,1139.449951171875
2016-07-06,112.02597045898438,52.984779357910156,1147.3299560546875
2016-07-07,112.11727142333984,53.07077407836914,1149.760009765625
2016-07-08,113.55058288574219,53.9020881652832,1177.3599853515625
2016-07-11,113.88833618164062,54.102760314941406,1190.030029296875
2016-07-12,114.62782287597656,54.408538818359375,1205.8900146484375
2016-07-13,114.77391052246094,54.30342102050781,1201.1600341796875
2016-07-14,115.44034576416016,54.58052444458008,1202.1700439453125
2016-07-15,115.2942886352539,54.494529724121094,1205.31005859375
2016-07-18,115.61380767822266,54.6952018737793,1207.9100341796875
2016-07-19,115.5681381225586,54.609188079833984,1200.449951171875
2016-07-20,116.41716766357422,54.9054069519043,1209.739990234375
2016-07-21,115.64118194580078,54.704742431640625,1203.8599853515625
2016-07-22,116.08853912353516,54.93408203125,1212.8900146484375
2016-07-25,115.77814483642578,54.83852005004883,1209.8199462890625
2016-07-26,115.80552673339844,54.81941223144531,1216.8599853515625
2016-07-27,116.14327239990234,54.9054069519043,1218.9300537109375
2016-07-28,116.4719467163086,55.14429473876953,1217.3299560546875
2016-07-29,116.60890197753906,55.25896072387695,1219.93994140625
2016-08-01,116.64540100097656,55.383174896240234,1219.1199951171875
2016-08-02,116.11590576171875,54.96274948120117,1202.3499755859375
2016-08-03,116.16155242919922,55.1060676574707,1212.72998046875
2016-08-04,116.51762390136719,55.1729621887207,1213.760009765625
2016-08-05,117.5035629272461,55.51696014404297,1231.300048828125
2016-08-08,117.558349609375,55.39273452758789,1230.4200439453125
2016-08-09,117.84136199951172,55.4882926940918,1231.739990234375
2016-08-10,117.52183532714844,55.383174896240234,1223.27001953125
2016-08-11,118.0878677368164,55.631622314453125,1229.1199951171875
2016-08-12,117.90526580810547,55.631622314453125,1229.8199462890625
2016-08-15,118.37999725341797,55.803627014160156,1241.8599853515625
2016-08-16,117.93264770507812,55.459625244140625,1231.1300048828125
2016-08-17,118.13347625732422,55.51696014404297,1227.6800537109375
2016-08-18,118.0787353515625,55.57429122924805,1236.8499755859375
2016-08-19,118.2978286743164,55.56473922729492,1236.77001953125
2016-08-22,118.02395629882812,55.58384704589844,1239.739990234375
2016-08-23,118.24305725097656,55.7271728515625,1248.5799560546875
2016-08-24,117.48531341552734,55.306739807128906,1237.25
2016-08-25,117.33011627197266,55.21118927001953,1240.0
2016-08-26,117.23883056640625,55.182525634765625,1238.030029296875
2016-08-29,117.76831817626953,55.373626708984375,1244.93994140625
2016-08-30,117.64049530029297,55.19207000732422,1246.030029296875
2016-08-31,117.21142578125,55.06785583496094,1239.9100341796875
2016-09-01,117.22969055175781,55.1729621887207,1239.800048828125
2016-09-02,117.80484008789062,55.383174896240234,1251.8299560546875
2016-09-06,118.05132293701172,55.61251449584961,1253.3699951171875
2016-09-07,117.8961410522461,55.64118194580078,1261.010009765625
2016-09-08,117.61312866210938,55.34496307373047,1258.3599853515625
2016-09-09,115.06602478027344,53.91164779663086,1219.2099609375
2016-09-12,116.48109436035156,54.782997131347656,1235.8699951171875
2016-09-13,115.33992004394531,54.10239791870117,1212.3199462890625
2016-09-14,115.58641052246094,54.25577926635742,1211.5899658203125
2016-09-15,116.9284439086914,54.86927795410156,1227.02001953125
2016-09-16,116.64540100097656,54.67755889892578,1224.780029296875
2016-09-19,116.59064483642578,54.63921356201172,1232.530029296875
2016-09-20,116.50846862792969,54.72549057006836,1228.3299560546875
2016-09-21,117.74093627929688,55.300636291503906,1245.0400390625
2016-09-22,118.35259246826172,55.7415885925293,1263.43994140625
2016-09-23,117.49443817138672,55.41566848754883,1254.6199951171875
2016-09-26,116.67766571044922,54.98430252075195,1240.93994140625
2016-09-27,117.4301986694336,55.34856033325195,1246.3800048828125
2016-09-28,118.05424499511719,55.5211067199707,1255.6700439453125
2016-09-29,116.90711212158203,55.0322265625,1237.75
2016-09-30,117.6871566772461,55.434837341308594,1251.6500244140625
2016-10-03,117.4301986694336,55.27188491821289,1245.780029296875
2016-10-04,116.9713363647461,55.04182052612305,1239.780029296875
2016-10-05,117.49443817138672,55.15685272216797,1248.3699951171875
2016-10-06,117.63209533691406,55.15685272216797,1246.239990234375
2016-10-07,117.38432312011719,54.98430252075195,1236.56005859375
2016-10-10,118.13683319091797,55.20478439331055,1250.760009765625
2016-10-11,116.61344146728516,54.476261138916016,1227.6199951171875
2016-10-12,116.84288024902344,54.581703186035156,1227.22998046875
2016-10-13,116.57672882080078,54.43791580200195,1215.75
2016-10-14,116.93463134765625,54.38998031616211,1212.4100341796875
2016-10-17,116.43907928466797,54.198265075683594,1210.1400146484375
2016-10-18,116.9713363647461,54.581703186035156,1217.300048828125
2016-10-19,116.98053741455078,54.735076904296875,1222.6400146484375
2016-10-20,116.81531524658203,54.69673538208008,1219.7900390625
2016-10-21,117.04475402832031,54.782997131347656,1218.0999755859375
2016-10-24,117.63209533691406,55.14727020263672,1226.449951171875
2016-10-25,117.5127944946289,54.72549057006836,1216.0999755859375
2016-10-26,117.32007598876953,54.399559020996094,1204.75
2016-10-27,116.85205841064453,54.150333404541016,1189.949951171875
2016-10-28,116.40237426757812,54.00654983520508,1187.6099853515625
2016-10-31,116.31978607177734,53.95862579345703,1191.3900146484375
2016-11-01,115.43878173828125,53.54642868041992,1177.93994140625
2016-11-02,115.0625,53.134246826171875,1162.52001953125
2016-11-03,114.4935302734375,52.827491760253906,1156.8900146484375
2016-11-04,114.37421417236328,52.79874038696289,1163.43994140625
2016-11-07,116.92546081542969,53.96820068359375,1192.25
2016-11-08,117.4118423461914,54.26536560058594,1195.1400146484375
2016-11-09,118.23778533935547,54.51459503173828,1232.1600341796875
2016-11-10,118.2286148071289,54.13117218017578,1251.6099853515625
2016-11-11,118.02671813964844,54.04489517211914,1282.3800048828125
2016-11-14,117.77894592285156,53.69021224975586,1298.5999755859375
2016-11-15,118.61404418945312,54.11199951171875,1302.1400146484375
2016-11-16,118.88016510009766,54.28453826904297,1302.199951171875
2016-11-17,119.45833587646484,54.6488037109375,1309.47998046875
2016-11-18,119.18301391601562,54.48584747314453,1315.6400146484375
2016-11-21,119.935546875,54.95553970336914,1322.22998046875
2016-11-22,120.0456771850586,55.0130615234375,1334.3399658203125
2016-11-23,119.935546875,55.0130615234375,1342.0899658203125
2016-11-25,120.31182098388672,55.176021575927734,1347.199951171875
2016-11-28,119.89881134033203,54.88844299316406,1329.8299560546875
2016-11-29,120.14662170410156,55.04182052612305,1328.219970703125
2016-11-30,119.72449493408203,54.60087203979492,1322.3399658203125
2016-12-01,119.14632415771484,53.96820068359375,1313.800048828125
2016-12-02,119.4308090209961,54.04489517211914,1314.25
2016-12-05,119.73365783691406,54.4474983215332,1337.7900390625
2016-12-06,120.2384033203125,54.6104621887207,1352.6700439453125
2016-12-07,121.63330841064453,55.27188491821289,1364.510009765625
2016-12-08,121.523193359375,55.434837341308594,1386.3699951171875
2016-12-09,122.5051498413086,55.75117492675781,1388.0699462890625
2016-12-12,122.7712631225586,55.569034576416016,1373.1400146484375
2016-12-13,123.62474060058594,56.03874588012695,1373.530029296875
2016-12-14,122.7162094116211,55.69365310668945,1356.02001953125
2016-12-15,123.30354309082031,55.818275451660156,1366.4100341796875
2016-12-16,123.2485122680664,55.67448043823242,1364.18994140625
2016-12-19,123.66143798828125,55.77992630004883,1371.6800537109375
2016-12-20,123.78077697753906,55.981231689453125,1383.9599609375
2016-12-21,123.57942962646484,55.850284576416016,1375.18994140625
2016-12-22,123.53323364257812,55.6673583984375,1362.6600341796875
2016-12-23,123.57942962646484,55.77326965332031,1371.510009765625
2016-12-27,123.84727478027344,55.956199645996094,1377.7099609375
2016-12-28,123.06224822998047,55.522945404052734,1360.8299560546875
2016-12-29,123.15460205078125,55.53257751464844,1363.1800537109375
2016-12-30,122.52657318115234,55.18598175048828,1357.1300048828125
2017-01-03,123.10840606689453,55.65774154663086,1365.489990234375
2017-01-04,123.58867645263672,56.10061264038086,1387.949951171875
2017-01-05,123.70870971679688,56.23540496826172,1371.93994140625
2017-01-06,124.45679473876953,56.639766693115234,1367.280029296875
2017-01-09,124.35520935058594,56.630130767822266,1357.489990234375
2017-01-10,124.22588348388672,56.639766693115234,1370.9000244140625
2017-01-11,124.47528076171875,56.707157135009766,1373.300048828125
2017-01-12,124.15201568603516,56.668643951416016,1361.0699462890625
2017-01-13,124.36446380615234,56.81306076049805,1372.050048828125
2017-01-17,124.41060638427734,56.764923095703125,1352.3199462890625
2017-01-18,124.65071105957031,56.9382209777832,1358.56005859375
2017-01-19,124.41060638427734,56.75529479980469,1345.739990234375
2017-01-20,124.67845916748047,56.861202239990234,1351.8499755859375
2017-01-23,123.93961334228516,56.82269287109375,1347.8399658203125
2017-01-24,124.4844970703125,57.14039611816406,1369.2099609375
2017-01-25,125.44497680664062,57.64104461669922,1382.43994140625
2017-01-26,125.41726684570312,57.57365036010742,1375.5999755859375
2017-01-27,125.5373306274414,57.53514099121094,1370.699951171875
2017-01-30,124.83546447753906,57.19816970825195,1352.3299560546875
2017-01-31,124.78924560546875,57.19816970825195,1361.8199462890625
2017-02-01,125.38957214355469,57.419612884521484,1361.22998046875
2017-02-02,125.21410369873047,57.49663162231445,1357.4300537109375
2017-02-03,125.98988342285156,57.804718017578125,1377.8399658203125
2017-02-06,125.73127746582031,57.727691650390625,1366.6600341796875
2017-02-07,125.98065948486328,57.85285568237305,1361.06005859375
2017-02-08,126.17459869384766,58.02615737915039,1358.739990234375
2017-02-09,126.61787414550781,58.324607849121094,1378.530029296875
2017-02-10,127.08890533447266,58.52679443359375,1388.8399658203125
2017-02-13,127.94776916503906,58.767486572265625,1392.3800048828125
2017-02-14,128.437255859375,58.960044860839844,1396.6500244140625
2017-02-15,129.08372497558594,59.28738784790039,1404.2099609375
2017-02-16,129.25926208496094,59.19111251831055,1399.1300048828125
2017-02-17,129.4716339111328,59.41255187988281,1399.8599853515625
2017-02-21,130.32131958007812,59.73988342285156,1410.3399658203125
2017-02-22,130.1181640625,59.70137405395508,1403.8599853515625
2017-02-23,130.41368103027344,59.60508728027344,1394.6199951171875
2017-02-24,130.99546813964844,59.77840042114258,1394.52001953125
2017-02-27,131.05088806152344,59.884300231933594,1407.969970703125
2017-02-28,130.7461395263672,59.68212127685547,1386.6800537109375
2017-03-01,132.3069305419922,60.44270706176758,1413.6400146484375
2017-03-02,131.771240234375,60.16350173950195,1395.6700439453125
2017-03-03,131.9190216064453,60.211647033691406,1394.1300048828125
2017-03-06,131.73431396484375,60.0383415222168,1384.25
2017-03-07,131.3556671142578,59.903560638427734,1374.8800048828125
2017-03-08,131.3094940185547,59.836158752441406,1366.0400390625
2017-03-09,131.3556671142578,59.874671936035156,1360.1199951171875
2017-03-10,131.9190216064453,60.08648681640625,1365.260009765625
2017-03-13,131.669677734375,60.230899810791016,1370.280029296875
2017-03-14,131.1709442138672,60.047969818115234,1362.3800048828125
2017-03-15,132.5193328857422,60.56787109375,1382.8299560546875
2017-03-16,132.0852813720703,60.4908447265625,1386.030029296875
2017-03-17,131.95594787597656,60.46195602416992,1391.52001953125
2017-03-20,131.9375,60.433067321777344,1384.0999755859375
2017-03-21,130.84771728515625,59.73988342285156,1346.550048828125
2017-03-22,131.32797241210938,59.94206619262695,1345.5999755859375
2017-03-23,131.10630798339844,59.85227966308594,1353.4300537109375
2017-03-24,130.89947509765625,59.871578216552734,1354.6400146484375
2017-03-27,130.84378051757812,59.91020202636719,1357.3199462890625
2017-03-28,131.67864990234375,60.27709197998047,1367.260009765625
2017-03-29,131.63229370117188,60.4702033996582,1371.6400146484375
2017-03-30,131.75286865234375,60.49916076660156,1382.3499755859375
2017-03-31,131.5858917236328,60.46054458618164,1385.9200439453125
2017-04-03,131.39111328125,60.38330841064453,1369.6700439453125
2017-04-04,131.7992706298828,60.3736457824707,1368.1800537109375
2017-04-05,131.47457885742188,60.21916961669922,1352.1400146484375
2017-04-06,131.49313354492188,60.34468078613281,1364.4300537109375
2017-04-07,131.57662963867188,60.33502960205078,1364.56005859375
2017-04-10,131.59518432617188,60.41227722167969,1367.0899658203125
2017-04-11,131.36326599121094,60.296409606933594,1376.949951171875
2017-04-12,131.04786682128906,60.074344635009766,1359.199951171875
2017-04-13,130.1944580078125,59.794342041015625,1345.239990234375
2017-04-17,130.97366333007812,60.33502960205078,1361.1800537109375
2017-04-18,130.6490020751953,60.27709197998047,1361.8900146484375
2017-04-19,130.3243408203125,60.296409606933594,1367.1300048828125
2017-04-20,131.2705078125,60.73089599609375,1384.1500244140625
2017-04-21,131.18699645996094,60.605369567871094,1379.8499755859375
2017-04-24,132.38368225097656,61.18467712402344,1397.93994140625
2017-04-25,132.91244506835938,61.61915969848633,1411.0799560546875
2017-04-26,132.6433868408203,61.599857330322266,1419.4300537109375
2017-04-27,132.82894897460938,61.821922302246094,1417.1300048828125
2017-04-28,132.47642517089844,61.85087966918945,1400.4300537109375
2017-05-01,132.8938751220703,62.111576080322266,1407.3599853515625
2017-05-02,132.9588165283203,62.266056060791016,1399.3599853515625
2017-05-03,132.78256225585938,62.02468490600586,1390.9200439453125
2017-05-04,133.0608673095703,62.111576080322266,1388.8499755859375
2017-05-05,133.83078002929688,62.38192367553711,1397.0
2017-05-08,133.98849487304688,62.430198669433594,1391.6400146484375
2017-05-09,133.93283081054688,62.51709747314453,1391.8599853515625
2017-05-10,133.8122100830078,62.54605484008789,1399.5899658203125
