Date,adj close,close,high,low,open,volume
2008-09-29,48.240638732910156,74.05999755859375,80.0,74.05999755859375,78.91999816894531,58785700
2008-09-30,50.58556365966797,77.66000366210938,78.61000061035156,75.16999816894531,75.62000274658203,42032700
2008-10-01,51.18482971191406,78.58000183105469,79.2300033569336,74.93000030517578,77.19000244140625,34337100
2008-10-02,50.48134994506836,77.5,79.41000366210938,76.44000244140625,77.7699966430664,44100200
2008-10-03,50.76795959472656,77.94000244140625,81.75,77.55000305175781,77.8499984741211,44177200
2008-10-06,50.364112854003906,77.31999969482422,77.5,73.7300033569336,75.6500015258789,65937700
2008-10-07,49.54987335205078,76.06999969482422,79.87999725341797,74.95999908447266,78.0,62791100
2008-10-08,50.15565872192383,77.0,79.38999938964844,74.0,74.8499984741211,74941800
2008-10-09,44.293304443359375,68.0,78.44999694824219,67.47000122070312,77.5999984741211,68771800
2008-10-10,40.619571685791016,62.36000061035156,66.05999755859375,56.5099983215332,63.86000061035156,112867200
2008-10-13,47.6022834777832,73.08000183105469,73.73999786376953,63.880001068115234,64.9000015258789,64864300
2008-10-14,47.198429107666016,72.45999908447266,75.66000366210938,68.70999908447266,75.05000305175781,64126300
2008-10-15,40.613059997558594,62.349998474121094,70.76000213623047,61.33000183105469,70.76000213623047,61247200
2008-10-16,45.2378044128418,69.44999694824219,69.68000030517578,59.16999816894531,63.310001373291016,78110100
2008-10-17,44.31937026977539,68.04000091552734,72.44000244140625,65.5999984741211,67.05000305175781,58398500
2008-10-20,48.84640884399414,74.98999786376953,75.0,69.73999786376953,70.37000274658203,44874600
2008-10-21,46.5731201171875,71.5,74.33000183105469,69.20999908447266,72.44999694824219,43789700
2008-10-22,42.059104919433594,64.56999969482422,69.36000061035156,63.900001525878906,68.73999786376953,52089300
2008-10-23,45.85007858276367,70.38999938964844,70.38999938964844,64.38999938964844,65.87999725341797,64686000
2008-10-24,44.97074890136719,69.04000091552734,70.9800033569336,64.0,64.01000213623047,54629400
2008-10-27,43.049190521240234,66.08999633789062,70.9800033569336,65.0,67.58000183105469,48774800
2008-10-28,48.76170349121094,74.86000061035156,75.44999694824219,67.05999755859375,68.87000274658203,69047100
2008-10-29,48.62493133544922,74.6500015258789,77.98999786376953,73.05999755859375,74.87000274658203,62703600
2008-10-30,48.885494232177734,75.05000305175781,75.75,71.44000244140625,75.0,56158400
2008-10-31,48.27971649169922,74.12000274658203,77.36000061035156,73.25,74.37000274658203,52835800
2008-11-03,48.39043426513672,74.29000091552734,75.18000030517578,72.5,73.44999694824219,35456000
2008-11-04,50.4748420715332,77.48999786376953,77.95999908447266,75.06999969482422,75.12999725341797,48208700
2008-11-05,47.99961471557617,73.69000244140625,77.33999633789062,72.83999633789062,76.25,45390700
2008-11-06,45.56999969482422,69.95999908447266,73.87999725341797,69.4000015258789,73.12000274658203,52864400
2008-11-07,48.44597244262695,73.94999694824219,75.58999633789062,70.4800033569336,70.4800033569336,44691300
2008-11-10,48.4918212890625,74.0199966430664,75.83999633789062,72.80000305175781,75.0999984741211,37409700
2008-11-11,47.594303131103516,72.6500015258789,74.16000366210938,71.58999633789062,72.6500015258789,42007600
2008-11-12,45.157283782958984,68.93000030517578,72.22000122070312,68.69999694824219,71.3499984741211,50521000
2008-11-13,49.402442932128906,75.41000366210938,76.5,67.54000091552734,69.54000091552734,72704700
2008-11-14,48.26908493041992,73.68000030517578,77.75,71.9000015258789,73.80000305175781,53998400
2008-11-17,48.07255935668945,73.37999725341797,76.45999908447266,73.0,73.5,48660000
2008-11-18,50.00516128540039,76.33000183105469,76.98999786376953,73.02999877929688,73.5,57787000
2008-11-19,48.098751068115234,73.41999816894531,77.12999725341797,73.05000305175781,76.19999694824219,57444800
2008-11-20,44.88212585449219,68.51000213623047,75.41999816894531,68.30000305175781,71.83999633789062,76887100
2008-11-21,49.66449737548828,75.80999755859375,76.19999694824219,69.1500015258789,69.77999877929688,84550600
2008-11-24,51.62330627441406,78.80000305175781,80.2300033569336,75.30999755859375,76.81999969482422,74991100
2008-11-25,51.17127227783203,78.11000061035156,79.55999755859375,76.91999816894531,78.38999938964844,56603500
2008-11-26,52.99248504638672,80.88999938964844,81.02999877929688,76.58000183105469,77.37999725341797,46703000
2008-11-28,52.50770568847656,80.1500015258789,80.44000244140625,79.19999694824219,79.86000061035156,19591000
2008-12-01,48.681800842285156,74.30999755859375,77.9800033569336,74.30999755859375,77.88999938964844,55589900
2008-12-02,50.84369659423828,77.61000061035156,78.0,74.93000030517578,75.58999633789062,54657000
2008-12-03,51.708457946777344,78.93000030517578,79.44000244140625,75.7300033569336,76.16000366210938,57458800
2008-12-04,49.96583938598633,76.2699966430664,79.0,75.0199966430664,77.54000091552734,65355700
2008-12-05,50.182037353515625,76.5999984741211,77.9800033569336,72.68000030517578,75.66999816894531,65004800
2008-12-08,52.14736557006836,79.5999984741211,80.05999755859375,78.19000244140625,78.58999633789062,51585500
2008-12-09,51.230228424072266,78.19999694824219,79.62999725341797,77.51000213623047,79.0199966430664,47045500
2008-12-10,52.455299377441406,80.06999969482422,81.70999908447266,78.87000274658203,79.22000122070312,44060200
2008-12-11,52.422523498535156,80.0199966430664,81.91999816894531,79.41000366210938,80.33000183105469,50060100
2008-12-12,52.70423889160156,80.44999694824219,81.0,77.83999633789062,78.04000091552734,44313900
2008-12-15,52.376678466796875,79.94999694824219,81.5,78.86000061035156,81.31999969482422,43410800
2008-12-16,54.46650314331055,83.13999938964844,83.63999938964844,80.06999969482422,80.41000366210938,58471100
2008-12-17,53.10384750366211,81.05999755859375,83.23999786376953,81.05999755859375,82.56999969482422,51197300
2008-12-18,50.444087982177734,77.0,80.9800033569336,76.19999694824219,80.55999755859375,59693900
2008-12-19,49.14694595336914,75.0199966430664,78.33000183105469,75.0199966430664,76.80000305175781,68480300
2008-12-22,49.07489013671875,74.91000366210938,75.87000274658203,73.2699966430664,75.20999908447266,41021900
2008-12-23,49.19935607910156,75.0999984741211,76.36000061035156,74.5199966430664,75.5,32697800
2008-12-24,49.64482498168945,75.77999877929688,76.0999984741211,74.44999694824219,74.62000274658203,11295800
2008-12-26,50.568546295166016,77.19000244140625,77.4000015258789,76.04000091552734,76.04000091552734,17024000
2008-12-29,51.1123046875,78.0199966430664,78.55000305175781,77.08999633789062,78.27999877929688,22839900
2008-12-30,51.48569869995117,78.58999633789062,79.19999694824219,77.58000183105469,78.0199966430664,25122300
2008-12-31,52.29804992675781,79.83000183105469,80.58999633789062,78.29000091552734,78.41999816894531,30026400
2009-01-02,53.48383331298828,81.63999938964844,82.11000061035156,78.9000015258789,80.05999755859375,35803700
2009-01-05,53.47726821899414,81.62999725341797,82.41999816894531,80.68000030517578,81.2699966430664,43340100
2009-01-06,52.60596466064453,80.30000305175781,82.7300033569336,79.62999725341797,82.13999938964844,41906100
2009-01-07,51.26300048828125,78.25,80.19000244140625,77.55999755859375,79.25,35268800
2009-01-08,51.81327819824219,79.08999633789062,79.56999969482422,77.9000015258789,77.91000366210938,30817100
2009-01-09,50.817508697509766,77.56999969482422,79.25,77.37999725341797,78.87999725341797,32862000
2009-01-12,50.142738342285156,76.54000091552734,77.5199966430664,76.01000213623047,76.54000091552734,38112100
2009-01-13,51.046783447265625,77.91999816894531,78.33999633789062,76.45999908447266,76.45999908447266,47116500
2009-01-14,49.19935607910156,75.0999984741211,77.30999755859375,74.31999969482422,77.04000091552734,48040500
2009-01-15,50.22134017944336,76.66000366210938,76.69999694824219,74.01000213623047,74.69999694824219,55562200
2009-01-16,51.16470718383789,78.0999984741211,78.44999694824219,76.5199966430664,77.62000274658203,45528100
2009-01-20,49.97895431518555,76.29000091552734,78.62999725341797,76.0,77.08000183105469,42838600
2009-01-21,51.924659729003906,79.26000213623047,79.37999725341797,76.0,76.25,43317700
2009-01-22,51.24988555908203,78.2300033569336,78.91999816894531,76.58999633789062,77.69000244140625,40204700
2009-01-23,51.12541580200195,78.04000091552734,78.80000305175781,75.77999877929688,76.4000015258789,46022800
2009-01-26,51.492279052734375,78.5999984741211,80.16999816894531,77.87000274658203,78.68000030517578,42758400
2009-01-27,51.701908111572266,78.91999816894531,79.43000030517578,77.62000274658203,78.2699966430664,38508900
2009-01-28,51.9181022644043,79.25,79.5999984741211,77.13999938964844,79.37000274658203,45324700
2009-01-29,50.444087982177734,77.0,78.0,76.63999938964844,77.58000183105469,38945300
2009-01-30,50.103416442871094,76.4800033569336,78.88999938964844,76.0,78.25,51904600
2009-02-02,50.240997314453125,76.69000244140625,77.12000274658203,75.66000366210938,76.05999755859375,36113100
2009-02-03,51.177818298339844,78.12000274658203,78.63999938964844,76.66999816894531,76.8499984741211,39567300
2009-02-04,50.87644958496094,77.66000366210938,78.88999938964844,77.05000305175781,78.55000305175781,29602000
2009-02-05,52.265316009521484,79.77999877929688,79.91999816894531,76.43000030517578,77.56999969482422,39597400
2009-02-06,52.897369384765625,80.33999633789062,80.48999786376953,78.69999694824219,78.80999755859375,36404400
2009-02-09,52.33115005493164,79.4800033569336,80.5,78.69999694824219,80.38999938964844,27763200
2009-02-10,50.13203048706055,76.13999938964844,79.5999984741211,75.69000244140625,79.27999877929688,43836100
2009-02-11,49.10489273071289,74.58000183105469,76.7699966430664,73.61000061035156,76.61000061035156,47897600
2009-02-12,49.52627944946289,75.22000122070312,75.25,72.69999694824219,73.56999969482422,42857500
2009-02-13,49.111480712890625,74.58999633789062,75.58000183105469,74.44000244140625,74.98999786376953,30384300
2009-02-17,46.9321174621582,71.27999877929688,72.91000366210938,71.16000366210938,72.72000122070312,41844300
2009-02-18,47.36667251586914,71.94000244140625,72.58000183105469,71.2699966430664,71.51000213623047,34329200
2009-02-19,47.51152420043945,72.16000366210938,72.95999908447266,71.7699966430664,71.87000274658203,31232400
2009-02-20,46.89918899536133,71.2300033569336,72.22000122070312,70.20999908447266,70.94000244140625,42809100
2009-02-23,45.628440856933594,69.30000305175781,72.80000305175781,69.05999755859375,72.25,40717900
2009-02-24,47.465431213378906,72.08999633789062,72.29000091552734,69.6500015258789,69.72000122070312,48886900
2009-02-25,47.4390983581543,72.05000305175781,73.48999786376953,70.5,71.4000015258789,55505600
2009-02-26,46.71483612060547,70.94999694824219,73.4800033569336,70.87000274658203,71.7699966430664,37212400
2009-02-27,44.70663833618164,67.9000015258789,70.2300033569336,67.9000015258789,69.79000091552734,64947400
2009-03-02,42.73797607421875,64.91000366210938,67.43000030517578,64.83999633789062,67.0,54827200
2009-03-03,42.37584686279297,64.36000061035156,66.12000274658203,64.08000183105469,65.83999633789062,48931900
2009-03-04,43.24496078491211,65.68000030517578,66.54000091552734,64.79000091552734,65.55999755859375,51515300
2009-03-05,40.966835021972656,62.220001220703125,64.58000183105469,62.130001068115234,64.18000030517578,50244900
2009-03-06,42.1585693359375,64.02999877929688,64.58999633789062,61.86000061035156,62.97999954223633,47090200
2009-03-09,42.51411819458008,64.56999969482422,65.9800033569336,62.869998931884766,62.880001068115234,42726000
2009-03-10,44.370853424072266,67.38999938964844,67.4800033569336,65.33999633789062,65.58999633789062,51651700
2009-03-11,43.304222106933594,65.7699966430664,67.95999908447266,65.3499984741211,67.37999725341797,37467100
2009-03-12,44.212833404541016,67.1500015258789,67.48999786376953,65.72000122070312,66.01000213623047,40430500
2009-03-13,44.245765686035156,67.19999694824219,67.62999725341797,66.37000274658203,67.38999938964844,35225200
2009-03-16,44.094322204589844,66.97000122070312,68.2300033569336,66.56999969482422,67.04000091552734,33593400
2009-03-17,45.49018096923828,69.08999633789062,69.23999786376953,66.36000061035156,66.80999755859375,30824900
2009-03-18,45.54283142089844,69.16999816894531,70.0,66.86000061035156,68.51000213623047,41888000
2009-03-19,44.989768981933594,68.33000183105469,70.43000030517578,67.94000244140625,70.4000015258789,38598400
2009-03-20,43.51491928100586,66.08999633789062,69.44000244140625,65.66999816894531,68.63999938964844,67260000
2009-03-23,46.43830490112305,70.52999877929688,70.81999969482422,66.86000061035156,66.98999786376953,51747600
2009-03-24,45.681114196777344,69.37999725341797,70.69000244140625,69.1500015258789,69.5999984741211,32115200
2009-03-25,46.19468688964844,70.16000366210938,71.16999816894531,68.76000213623047,69.69999694824219,36739800
2009-03-26,46.89918899536133,71.2300033569336,71.48999786376953,69.81999969482422,70.68000030517578,37731700
2009-03-27,46.076168060302734,69.9800033569336,70.5999984741211,69.29000091552734,70.05000305175781,29513200
2009-03-30,45.187313079833984,68.62999725341797,68.8499984741211,67.58000183105469,68.54000091552734,32211000
2009-03-31,44.83832550048828,68.0999984741211,69.33999633789062,67.73999786376953,69.04000091552734,41127100
2009-04-01,45.58234786987305,69.2300033569336,69.4800033569336,66.5,67.04000091552734,39375500
2009-04-02,46.25393295288086,70.25,71.1500015258789,69.69999694824219,70.7300033569336,38162200
2009-04-03,46.37903594970703,70.44000244140625,70.79000091552734,69.4000015258789,69.76000213623047,26709000
2009-04-06,46.12224578857422,70.05000305175781,70.43000030517578,69.01000213623047,69.66000366210938,27193000
2009-04-07,45.2399787902832,68.70999908447266,69.25,68.02999877929688,69.02999877929688,28035500
2009-04-08,45.40458297729492,68.95999908447266,69.58999633789062,67.88999938964844,68.56999969482422,26022200
2009-04-09,45.98399353027344,69.83999633789062,70.41000366210938,69.25,69.94999694824219,26866100
2009-04-13,44.785648345947266,68.0199966430664,69.05999755859375,67.76000213623047,68.63999938964844,27909800
2009-04-14,44.574981689453125,67.69999694824219,67.93000030517578,66.3499984741211,67.23999786376953,32703100
2009-04-15,44.86467361450195,68.13999938964844,68.5,67.2300033569336,67.58999633789062,24545600
2009-04-16,44.384037017822266,67.41000366210938,68.61000061035156,66.81999969482422,68.61000061035156,27915600
2009-04-17,43.94947814941406,66.75,68.05999755859375,66.58000183105469,67.83999633789062,32604300
2009-04-20,42.9881706237793,65.29000091552734,66.41999816894531,65.18000030517578,66.0199966430664,31874800
2009-04-21,43.607086181640625,66.2300033569336,66.27999877929688,64.87000274658203,65.29000091552734,32234400
2009-04-22,42.63263702392578,64.75,65.83999633789062,64.55999755859375,65.63999938964844,31076500
2009-04-23,43.26471710205078,65.70999908447266,65.76000213623047,64.5,65.30999755859375,29213500
2009-04-24,43.830963134765625,66.56999969482422,67.0,65.91000366210938,66.20999908447266,32347600
2009-04-27,43.54124450683594,66.12999725341797,66.6500015258789,65.05000305175781,65.29000091552734,26586500
2009-04-28,44.166751861572266,67.08000183105469,67.7300033569336,65.36000061035156,65.36000061035156,27421000
2009-04-29,45.06220626831055,68.44000244140625,68.62999725341797,67.11000061035156,67.31999969482422,28974900
2009-04-30,43.896793365478516,66.66999816894531,68.73999786376953,66.22000122070312,68.63999938964844,35088500
